index,magnitude,phase_angle,is_predicted,received_at
50,24783.31640625,-33.85034580959691,False,2023-06-14 06:30:32.723763
51,24783.31640625,-33.621162227091716,False,2023-06-14 06:30:32.742266
52,24792.470703125,-33.403439702013806,False,2023-06-14 06:30:32.760301
53,24783.31640625,-33.185717176935896,False,2023-06-14 06:30:32.778583
54,24783.31640625,-32.962260708049754,False,2023-06-14 06:30:32.796392
55,24783.31640625,-32.744538182971844,False,2023-06-14 06:30:32.814156
56,24783.31640625,-32.51535460046665,False,2023-06-14 06:30:32.831661
57,24783.375,-32.27470654543959,True,2023-06-14 06:30:33.194415
58,24783.31640625,-32.062717964169906,False,2023-06-14 06:30:32.867859
59,24783.31640625,-31.833534381664712,False,2023-06-14 06:30:32.886311
60,24783.46484375,-31.587155797924012,True,2023-06-14 06:30:33.194435
61,24774.16015625,-31.403816445127948,False,2023-06-14 06:30:32.922227
62,24774.16015625,-31.180363391336392,False,2023-06-14 06:30:32.939736
63,24774.16015625,-30.962640866258482,False,2023-06-14 06:30:32.959092
64,24783.31640625,-30.73345728375329,False,2023-06-14 06:30:32.977095
65,24774.16015625,-30.515731343580793,False,2023-06-14 06:30:32.994833
66,24774.16015625,-30.303739347216524,False,2023-06-14 06:30:33.013912
67,24774.16015625,-30.080282878330387,False,2023-06-14 06:30:33.031906
68,24774.16015625,-29.862560353252473,False,2023-06-14 06:30:33.050265
69,24774.16015625,-29.644837828174563,False,2023-06-14 06:30:33.069996
70,24774.16015625,-29.432842416715708,False,2023-06-14 06:30:33.087721
71,24774.1328125,-29.22657070378132,True,2023-06-14 06:30:33.194466
72,24765.005859375,-29.00312448017894,False,2023-06-14 06:30:33.123585
73,24765.005859375,-28.785398540006444,False,2023-06-14 06:30:33.141610
74,24765.005859375,-28.550486136334904,False,2023-06-14 06:30:33.159798
75,24765.005859375,-28.33276361125699,False,2023-06-14 06:30:33.178294
76,24765.005859375,-28.120768199798135,False,2023-06-14 06:30:33.196693
77,24755.849609375,-27.92023384576656,False,2023-06-14 06:30:33.213898
78,24755.849609375,-27.713968963021344,False,2023-06-14 06:30:33.232253
79,24755.849609375,-27.4905142016825,False,2023-06-14 06:30:33.250710
80,24755.849609375,-27.2613323267246,False,2023-06-14 06:30:33.268835
81,24755.849609375,-27.043608094099397,False,2023-06-14 06:30:33.287150
82,24755.849609375,-26.820155040307846,False,2023-06-14 06:30:33.306038
83,24755.849609375,-26.590971457802652,False,2023-06-14 06:30:33.325288
84,24755.849609375,-26.36178787529746,False,2023-06-14 06:30:33.343334
85,24755.849609375,-26.13260087769768,True,2023-06-14 06:30:34.380524
86,24755.849609375,-26.33314035437113,False,2023-06-14 06:30:33.379611
87,24755.849609375,-26.09249742198595,False,2023-06-14 06:30:33.397662
88,24765.005859375,-25.86331554702805,False,2023-06-14 06:30:33.415331
89,24765.005859375,-25.62267261464287,False,2023-06-14 06:30:33.433850
90,24755.849609375,-25.404948382017665,False,2023-06-14 06:30:33.452124
91,24755.849609375,-25.164307157179774,False,2023-06-14 06:30:33.470496
92,24765.005859375,-24.923664224794592,False,2023-06-14 06:30:33.488974
93,24765.005859375,-24.694480642289403,False,2023-06-14 06:30:33.506784
94,24765.005859375,-24.46529705978421,False,2023-06-14 06:30:33.526135
95,24765.005859375,-24.22465583494632,False,2023-06-14 06:30:33.544382
96,24765.005859375,-23.984012902561137,False,2023-06-14 06:30:33.562501
97,24765.005859375,-23.743371677723246,False,2023-06-14 06:30:33.579836
98,24765.005859375,-23.514188095218056,False,2023-06-14 06:30:33.597955
99,24765.005859375,-23.273545162832875,False,2023-06-14 06:30:33.615216
100,24765.005859375,-23.044363287874972,False,2023-06-14 06:30:33.633103
101,24765.005859375,-22.81517970536978,False,2023-06-14 06:30:33.651142
102,24765.005859375,-22.574536772984597,False,2023-06-14 06:30:33.669588
103,24765.005859375,-22.33389554814671,False,2023-06-14 06:30:33.687122
104,24765.005859375,-22.104711965641517,False,2023-06-14 06:30:33.704763
105,24765.005859375,-21.875528383136324,False,2023-06-14 06:30:33.722828
106,24765.005859375,-21.640615979464783,False,2023-06-14 06:30:33.741326
107,24765.005859375,-21.41143239695959,False,2023-06-14 06:30:33.759562
108,24765.005859375,-21.1707911721217,False,2023-06-14 06:30:33.777826
109,24765.005859375,-20.930148239736518,False,2023-06-14 06:30:33.795446
110,24765.005859375,-20.68950018470946,True,2023-06-14 06:30:34.380545
111,24774.16015625,-20.460323432393437,False,2023-06-14 06:30:33.831528
112,24774.16015625,-20.231139849888244,False,2023-06-14 06:30:33.849815
113,24774.16015625,-20.00195626738305,False,2023-06-14 06:30:33.867417
114,24774.16015625,-19.77276926978327,True,2023-06-14 06:30:34.380550
115,24774.16015625,-19.52067211015998,False,2023-06-14 06:30:33.902467
116,24774.16015625,-19.280029177774797,False,2023-06-14 06:30:33.921674
117,24774.16015625,-19.050847302816898,False,2023-06-14 06:30:33.940342
118,24774.16015625,-18.821663720311705,False,2023-06-14 06:30:33.959408
119,24774.16015625,-18.581020787926523,False,2023-06-14 06:30:33.977842
120,24774.22265625,-18.328915090566767,True,2023-06-14 06:30:34.380554
121,24774.16015625,-18.105467159417092,False,2023-06-14 06:30:34.015109
122,24774.16015625,-17.87055304819826,False,2023-06-14 06:30:34.034496
123,24774.16015625,-17.652828815573056,False,2023-06-14 06:30:34.053387
124,24774.16015625,-17.435106290495145,False,2023-06-14 06:30:34.072382
125,24774.16015625,-17.21738205786994,True,2023-06-14 06:30:34.380559
126,24765.005859375,-16.9824696541984,False,2023-06-14 06:30:34.108422
127,24774.16015625,-16.764745421573195,False,2023-06-14 06:30:34.126124
128,24774.16015625,-16.535561839068002,False,2023-06-14 06:30:34.145226
129,24774.16015625,-16.32356813515644,False,2023-06-14 06:30:34.163175
130,24765.005859375,-16.082925202771257,False,2023-06-14 06:30:34.181597
131,24746.853515625,-15.813332513588977,True,2023-06-14 06:30:34.380563
132,24719.880859375,-15.514428067583586,True,2023-06-14 06:30:34.380569
133,24774.16015625,-15.395376162802972,False,2023-06-14 06:30:34.235129
134,24774.16015625,-15.171923109011418,False,2023-06-14 06:30:34.253345
135,24774.16015625,-14.954198876386215,False,2023-06-14 06:30:34.271682
136,24774.16015625,-14.725015293881022,False,2023-06-14 06:30:34.289104
137,24774.16015625,-14.50156224008947,False,2023-06-14 06:30:34.306479
138,24774.130859375,-14.283836299916974,True,2023-06-14 06:30:34.380575
139,24774.044921875,-14.071832350721655,True,2023-06-14 06:30:34.380579
140,24774.16015625,-13.831201371167522,False,2023-06-14 06:30:34.358945
141,24774.6328125,-13.561948483896447,True,2023-06-14 06:30:35.413446
142,24775.63671875,-13.264083080418546,True,2023-06-14 06:30:35.413466
143,24765.005859375,-13.143651477425589,False,2023-06-14 06:30:34.411331
144,24765.005859375,-12.920198423634037,False,2023-06-14 06:30:34.428793
145,24774.16015625,-12.702474191008832,False,2023-06-14 06:30:34.446314
146,24774.16015625,-12.943116269620369,False,2023-06-14 06:30:34.463920
147,24774.16015625,-12.731122565708805,False,2023-06-14 06:30:34.481403
148,24774.16015625,-12.501938983203612,False,2023-06-14 06:30:34.498896
149,24774.16015625,-12.272756254472066,False,2023-06-14 06:30:34.516379
150,24774.16015625,-12.055032021846861,False,2023-06-14 06:30:34.534188
151,24774.16015625,-11.82011961817532,False,2023-06-14 06:30:34.551749
152,24774.16015625,-11.613854735430104,False,2023-06-14 06:30:34.569233
153,24774.16015625,-11.384671152924913,False,2023-06-14 06:30:34.586736
154,24774.279296875,-11.13256716311245,True,2023-06-14 06:30:35.413474
155,24774.6484375,-10.857542765992715,True,2023-06-14 06:30:35.413485
156,24775.408203125,-10.559605645528528,True,2023-06-14 06:30:35.413489
157,24774.16015625,-10.485127555271417,False,2023-06-14 06:30:34.656919
158,24774.16015625,-10.261674501479865,False,2023-06-14 06:30:34.674344
159,24774.16015625,-10.04395026885466,False,2023-06-14 06:30:34.691859
160,24774.16015625,-9.814766686349468,False,2023-06-14 06:30:34.709355
161,24774.16015625,-9.602772982437905,False,2023-06-14 06:30:34.726970
162,24774.16015625,-9.373589399932712,False,2023-06-14 06:30:34.744420
163,24774.16015625,-9.15013634614116,False,2023-06-14 06:30:34.761945
164,24774.16015625,-8.932412113515955,False,2023-06-14 06:30:34.779456
165,24774.16015625,-8.720417555830746,False,2023-06-14 06:30:34.796972
166,24765.005859375,-8.502693323205541,False,2023-06-14 06:30:34.814511
167,24765.005859375,-8.284969944353984,False,2023-06-14 06:30:34.832018
168,24774.16015625,-8.067485622123376,True,2023-06-14 06:30:35.413494
169,24765.005859375,-7.855251154043571,False,2023-06-14 06:30:34.867084
170,24765.005859375,-7.631798100252019,False,2023-06-14 06:30:34.884829
171,24765.005859375,-7.402614517746826,False,2023-06-14 06:30:34.902170
172,24765.005859375,-7.17343178901528,False,2023-06-14 06:30:34.919661
173,24765.005859375,-6.944246072075971,True,2023-06-14 06:30:35.413501
174,24765.005859375,-6.7150654777785395,False,2023-06-14 06:30:34.954721
175,24765.005859375,-6.491611997100165,False,2023-06-14 06:30:34.972230
176,24765.005859375,-6.273887764474961,False,2023-06-14 06:30:34.989735
177,24764.978515625,-6.0618893648083425,True,2023-06-14 06:30:35.413505
178,24765.005859375,-5.84416940105137,False,2023-06-14 06:30:35.024864
179,24765.119140625,-5.620727019430396,True,2023-06-14 06:30:35.413509
180,24765.005859375,-5.420180712567774,False,2023-06-14 06:30:35.059868
181,24755.849609375,-5.2253751797025485,False,2023-06-14 06:30:35.077284
182,24755.849609375,-5.001921699024173,False,2023-06-14 06:30:35.094904
183,24755.849609375,-4.7956568162789575,False,2023-06-14 06:30:35.112474
184,24755.849609375,-4.560743985720594,False,2023-06-14 06:30:35.130146
185,24755.849609375,-4.331560830102224,False,2023-06-14 06:30:35.147441
186,24765.005859375,-4.102377674483854,False,2023-06-14 06:30:35.164935
187,24755.849609375,-3.8846538687454735,False,2023-06-14 06:30:35.182409
188,24755.849609375,-3.655470713127104,False,2023-06-14 06:30:35.199933
189,24755.849609375,-3.4320172324487284,False,2023-06-14 06:30:35.217501
190,24755.849609375,-3.1913749403937812,False,2023-06-14 06:30:35.234985
191,24755.849609375,-2.9621917847754116,False,2023-06-14 06:30:35.252516
192,24765.005859375,-2.7215494927204644,False,2023-06-14 06:30:35.270035
193,24765.005859375,-2.4809072006655173,False,2023-06-14 06:30:35.287541
194,24765.005859375,-2.2402649086105706,False,2023-06-14 06:30:35.305050
195,24765.005859375,-2.0053522914956177,False,2023-06-14 06:30:35.322581
196,24765.005859375,-1.7704395676589593,False,2023-06-14 06:30:35.340118
197,24765.005859375,-1.5412565187622955,False,2023-06-14 06:30:35.357632
198,24765.005859375,-1.3120733631439256,False,2023-06-14 06:30:35.375138
199,24774.16015625,-1.082890207525556,False,2023-06-14 06:30:35.392697
200,24774.16015625,-0.8537071052680392,False,2023-06-14 06:30:35.410210
201,24765.005859375,-0.6242662700910601,True,2023-06-14 06:30:36.446576
202,24774.16015625,-0.395340874072579,False,2023-06-14 06:30:35.445316
203,24774.16015625,-0.1604281769163471,False,2023-06-14 06:30:35.462963
204,24774.16015625,0.06875493868138298,False,2023-06-14 06:30:35.480320
205,24774.16015625,0.297938054279113,False,2023-06-14 06:30:35.497836
206,24774.16015625,0.08594367001667542,False,2023-06-14 06:30:35.515340
207,24774.16015625,0.3151267856144055,False,2023-06-14 06:30:35.532901
208,24774.16015625,0.5557690776693526,False,2023-06-14 06:30:35.550412
209,24774.16015625,0.7792226117085808,False,2023-06-14 06:30:35.568185
210,24774.16015625,1.0255944186209636,False,2023-06-14 06:30:35.585673
211,24774.16015625,1.2547775742393332,False,2023-06-14 06:30:35.603206
212,24783.31640625,1.4954198662942804,False,2023-06-14 06:30:35.620729
213,24801.69140625,1.7472454191763596,True,2023-06-14 06:30:36.446593
214,24783.31640625,1.9595157457493084,False,2023-06-14 06:30:35.655811
215,24783.31640625,2.194428362864261,False,2023-06-14 06:30:35.673500
216,24801.810546875,2.45146332237065,True,2023-06-14 06:30:36.446599
217,24783.31640625,2.6585241355975833,False,2023-06-14 06:30:35.708391
218,24783.31640625,2.8991664276525304,False,2023-06-14 06:30:35.725854
219,24783.31640625,3.1398087197074775,False,2023-06-14 06:30:35.743359
220,24783.31640625,3.37472133682243,False,2023-06-14 06:30:35.760957
221,24783.31640625,3.6096341673807943,False,2023-06-14 06:30:35.778443
222,24783.31640625,3.827357973119175,False,2023-06-14 06:30:35.795984
223,24783.31640625,4.068000478617534,False,2023-06-14 06:30:35.813488
224,24783.31640625,4.308642557229069,False,2023-06-14 06:30:35.830969
225,24783.31640625,4.549285062727428,False,2023-06-14 06:30:35.848455
226,24783.31640625,4.789927141338963,False,2023-06-14 06:30:35.866018
227,24783.31640625,5.024839971897327,False,2023-06-14 06:30:35.884967
228,24783.31640625,5.259752375568868,False,2023-06-14 06:30:35.903065
229,24783.31640625,5.494665206127233,False,2023-06-14 06:30:35.920726
230,24783.31640625,5.729578036685597,False,2023-06-14 06:30:35.938046
231,24783.31640625,5.9587611923039665,False,2023-06-14 06:30:35.955552
232,24783.31640625,6.187944347922336,False,2023-06-14 06:30:35.973109
233,24783.31640625,6.405668153660717,False,2023-06-14 06:30:35.990579
234,24783.259765625,6.611936451500517,True,2023-06-14 06:30:36.446603
235,24783.09375,6.806753937196791,True,2023-06-14 06:30:36.446608
236,24783.31640625,7.104676543508992,False,2023-06-14 06:30:36.043231
237,24783.31640625,7.339588947180533,False,2023-06-14 06:30:36.060709
238,24783.31640625,7.5687725296857264,False,2023-06-14 06:30:36.078207
239,24783.31640625,7.797955258417272,False,2023-06-14 06:30:36.095936
240,24783.31640625,8.015679491042476,False,2023-06-14 06:30:36.113289
241,24783.31640625,8.256321569654013,False,2023-06-14 06:30:36.130971
242,24783.31640625,8.485505152159204,False,2023-06-14 06:30:36.148295
243,24783.31640625,8.72614723077074,False,2023-06-14 06:30:36.165785
244,24783.31640625,8.94960113833594,False,2023-06-14 06:30:36.183336
245,24783.31640625,9.178783867067486,False,2023-06-14 06:30:36.200864
246,24783.31640625,9.407966595799031,False,2023-06-14 06:30:36.218373
247,24783.31640625,9.637152739625163,True,2023-06-14 06:30:36.446612
248,24774.16015625,9.877792256915761,False,2023-06-14 06:30:36.253490
249,24774.16015625,10.118434335527295,False,2023-06-14 06:30:36.270923
250,24774.16015625,10.3361585681525,False,2023-06-14 06:30:36.288492
251,24774.16015625,10.576800646764035,False,2023-06-14 06:30:36.306015
252,24774.28515625,10.84036313268284,True,2023-06-14 06:30:36.446617
253,24774.16015625,11.058085657760753,False,2023-06-14 06:30:36.341237
254,24773.560546875,11.229981028602463,True,2023-06-14 06:30:36.446622
255,24772.3046875,11.356057782944436,True,2023-06-14 06:30:36.446629
256,24774.16015625,11.716987176802713,False,2023-06-14 06:30:36.393630
257,24774.16015625,11.957629255414249,False,2023-06-14 06:30:36.411072
258,24774.16015625,12.175353488039452,False,2023-06-14 06:30:36.429595
259,24774.16015625,12.415995566650988,False,2023-06-14 06:30:36.447001
260,24774.16015625,12.645178295382534,False,2023-06-14 06:30:36.464691
261,24765.005859375,12.874361877887727,False,2023-06-14 06:30:36.483276
262,24774.16015625,13.09781493167928,False,2023-06-14 06:30:36.500746
263,24765.005859375,13.349916360170804,False,2023-06-14 06:30:36.518240
264,24737.70703125,13.631260389820092,True,2023-06-14 06:30:37.562274
265,24765.005859375,13.825471696227526,False,2023-06-14 06:30:36.558215
266,24765.005859375,13.596288113722334,False,2023-06-14 06:30:36.581492
267,24765.005859375,13.825471696227526,False,2023-06-14 06:30:36.601970
268,24765.005859375,14.054654424959073,False,2023-06-14 06:30:36.621427
269,24765.005859375,14.289567682404261,False,2023-06-14 06:30:36.640852
270,24765.005859375,14.518750411135807,False,2023-06-14 06:30:36.658452
271,24765.005859375,14.747933993641,False,2023-06-14 06:30:36.679779
272,24765.005859375,14.977117576146192,False,2023-06-14 06:30:36.698251
273,24765.005859375,15.206299451104092,False,2023-06-14 06:30:36.717777
274,24755.849609375,15.418294862562949,False,2023-06-14 06:30:36.738231
275,24765.005859375,15.658936087400837,False,2023-06-14 06:30:36.756726
276,24755.849609375,15.88811966990603,False,2023-06-14 06:30:36.774211
277,24728.322265625,16.10634592143523,True,2023-06-14 06:30:37.562632
278,24682.369140625,16.314070757115537,True,2023-06-14 06:30:37.562667
279,24755.849609375,16.587128059754306,False,2023-06-14 06:30:36.831688
280,24949.15625,16.921018442235795,True,2023-06-14 06:30:37.562681
281,24755.849609375,17.045495224764693,False,2023-06-14 06:30:36.876533
282,24755.849609375,17.27467709972259,False,2023-06-14 06:30:36.894020
283,24949.685546875,17.603231396915007,True,2023-06-14 06:30:37.562693
284,24755.849609375,17.744503614612967,False,2023-06-14 06:30:36.933384
285,24765.005859375,17.985144839450857,False,2023-06-14 06:30:36.950686
286,24765.005859375,18.22578777183604,False,2023-06-14 06:30:36.968186
287,24765.005859375,18.466428996673926,False,2023-06-14 06:30:36.985675
288,24755.849609375,18.69561257917912,False,2023-06-14 06:30:37.005434
289,24737.478515625,18.913584406161736,True,2023-06-14 06:30:37.562722
290,24765.005859375,19.18835608628218,False,2023-06-14 06:30:37.043217
291,24765.005859375,19.417539668787374,False,2023-06-14 06:30:37.065522
292,24737.244140625,19.601906965053526,True,2023-06-14 06:30:37.562801
293,24765.005859375,19.904554354724084,False,2023-06-14 06:30:37.109380
294,24849.095703125,20.323046875359935,True,2023-06-14 06:30:37.562818
295,24765.005859375,20.397297861827145,False,2023-06-14 06:30:37.150331
296,24512.15625,20.125290700773263,True,2023-06-14 06:30:37.562839
297,24092.716796875,19.49045364572455,True,2023-06-14 06:30:37.562851
298,24765.005859375,21.124953772601746,False,2023-06-14 06:30:37.207670
299,24765.005859375,21.377056054866916,False,2023-06-14 06:30:37.227054
300,24765.005859375,21.617697279704803,False,2023-06-14 06:30:37.248518
301,24765.005859375,21.869799561969977,False,2023-06-14 06:30:37.269932
302,24765.005859375,22.104711965641517,False,2023-06-14 06:30:37.289395
303,24765.005859375,22.339624369313057,False,2023-06-14 06:30:37.307064
304,24765.005859375,22.574536772984597,False,2023-06-14 06:30:37.324542
305,24765.005859375,22.826639055249768,False,2023-06-14 06:30:37.341999
306,24765.005859375,23.05582093020767,False,2023-06-14 06:30:37.361429
307,24765.005859375,23.29646386259285,False,2023-06-14 06:30:37.381947
308,24765.005859375,23.525647445098045,False,2023-06-14 06:30:37.401462
309,24765.005859375,23.766288669935932,False,2023-06-14 06:30:37.418838
310,24765.005859375,24.006931602321114,False,2023-06-14 06:30:37.441409
311,24765.005859375,24.247574534706295,False,2023-06-14 06:30:37.458836
312,24765.005859375,24.488215759544186,False,2023-06-14 06:30:37.478436
313,24765.005859375,24.734587513095715,False,2023-06-14 06:30:37.498647
314,24765.005859375,24.986689795360885,False,2023-06-14 06:30:37.516172
315,24765.0390625,25.244527728981577,True,2023-06-14 06:30:38.574237
316,24765.13671875,25.508103021505075,True,2023-06-14 06:30:38.574249
317,24765.005859375,25.725805056015478,False,2023-06-14 06:30:37.571679
318,24765.005859375,25.96644798840066,False,2023-06-14 06:30:37.589150
319,24765.005859375,26.18990104219221,False,2023-06-14 06:30:37.606737
320,24755.849609375,26.42481344586375,False,2023-06-14 06:30:37.625409
321,24755.849609375,26.659725849535292,False,2023-06-14 06:30:37.642829
322,24755.849609375,26.906097603086824,False,2023-06-14 06:30:37.661349
323,24765.005859375,27.135281185592014,False,2023-06-14 06:30:37.679719
324,24765.005859375,27.387381760309893,False,2023-06-14 06:30:37.698128
325,24765.005859375,27.639484042575063,False,2023-06-14 06:30:37.717681
326,24765.005859375,27.891593155029405,True,2023-06-14 06:30:38.574257
327,24765.005859375,27.656672213621402,False,2023-06-14 06:30:37.756646
328,24755.849609375,27.897315146006584,False,2023-06-14 06:30:37.777073
329,24765.005859375,28.137958078391765,False,2023-06-14 06:30:37.796521
330,24792.474609375,28.37807167111627,True,2023-06-14 06:30:38.574264
331,24765.005859375,28.607782885734846,False,2023-06-14 06:30:37.834456
332,24755.849609375,28.848424110572736,False,2023-06-14 06:30:37.852991
333,24755.849609375,29.066150050745232,False,2023-06-14 06:30:37.873372
334,24755.849609375,29.306791275583123,False,2023-06-14 06:30:37.890999
335,24755.974609375,29.570351200180987,True,2023-06-14 06:30:38.574269
336,24755.849609375,29.788077140353487,False,2023-06-14 06:30:37.929358
337,24755.849609375,30.028718365191374,False,2023-06-14 06:30:37.946467
338,24737.5390625,30.257901947696567,False,2023-06-14 06:30:37.965889
339,24700.859375,30.47611624639472,True,2023-06-14 06:30:38.574274
340,24755.849609375,30.72772675503965,False,2023-06-14 06:30:38.004958
341,24755.849609375,30.95691033754484,False,2023-06-14 06:30:38.022361
342,24737.5390625,31.209012619810014,False,2023-06-14 06:30:38.041812
343,24755.849609375,31.426735144887925,False,2023-06-14 06:30:38.062482
344,24737.5390625,31.66737636972581,False,2023-06-14 06:30:38.079794
345,24737.5390625,31.896559952231005,False,2023-06-14 06:30:38.097742
346,24737.5390625,32.137201177068896,False,2023-06-14 06:30:38.117323
347,24737.6015625,32.389303459334066,True,2023-06-14 06:30:38.574279
348,24737.5390625,32.607029399506565,False,2023-06-14 06:30:38.156226
349,24737.5390625,32.84767062434445,False,2023-06-14 06:30:38.173645
350,24737.5390625,33.08831184918234,False,2023-06-14 06:30:38.193210
351,24737.5390625,33.31749543168753,False,2023-06-14 06:30:38.210634
352,24737.5390625,33.55813665652542,False,2023-06-14 06:30:38.234028
353,24737.5390625,33.78732023903061,False,2023-06-14 06:30:38.257433
354,24737.5390625,34.02796487896309,False,2023-06-14 06:30:38.274912
355,24737.5390625,34.245687404041,False,2023-06-14 06:30:38.293669
356,24737.42578125,34.44049122935893,True,2023-06-14 06:30:38.574284
357,24737.5390625,34.71551221138408,False,2023-06-14 06:30:38.329792
358,24737.5390625,34.956153436221975,False,2023-06-14 06:30:38.350110
359,24737.5390625,35.18533701872717,False,2023-06-14 06:30:38.367765
360,24737.5390625,35.41452060123236,False,2023-06-14 06:30:38.388085
361,24737.5390625,35.64370759883214,True,2023-06-14 06:30:38.574289
362,24728.384765625,35.87861829495638,False,2023-06-14 06:30:38.427051
363,24710.107421875,36.11952248207732,True,2023-06-14 06:30:38.574293
364,24728.384765625,36.33698204487219,False,2023-06-14 06:30:38.463153
365,24728.384765625,36.56616562737738,False,2023-06-14 06:30:38.480547
366,24728.384765625,36.80681026730986,False,2023-06-14 06:30:38.500081
367,24719.228515625,37.02453279238777,False,2023-06-14 06:30:38.517674
368,24719.228515625,37.265174017225654,False,2023-06-14 06:30:38.537959
369,24719.228515625,37.50581865715813,False,2023-06-14 06:30:38.557733
370,24719.228515625,37.74645988199602,False,2023-06-14 06:30:38.574879
371,24719.228515625,37.96991293578757,False,2023-06-14 06:30:38.592490
372,24719.228515625,38.19909651829276,False,2023-06-14 06:30:38.610027
373,24719.228515625,38.40536140103798,False,2023-06-14 06:30:38.629466
374,24719.228515625,38.63454498354317,False,2023-06-14 06:30:38.648904
375,24710.07421875,38.857998037334724,False,2023-06-14 06:30:38.667409
376,24719.228515625,39.09863926217261,False,2023-06-14 06:30:38.689767
377,24710.07421875,39.327822844677804,False,2023-06-14 06:30:38.710170
378,24719.228515625,39.557006427183,False,2023-06-14 06:30:38.729720
379,24710.07421875,39.797647652020885,False,2023-06-14 06:30:38.748183
380,24719.228515625,40.03829229195336,False,2023-06-14 06:30:38.765733
381,24719.228515625,40.267472459363965,False,2023-06-14 06:30:38.787095
382,24719.228515625,40.49665604186916,False,2023-06-14 06:30:38.804632
383,24710.07421875,40.71438198204166,False,2023-06-14 06:30:38.822133
384,24691.708984375,40.92088250631324,True,2023-06-14 06:30:39.865785
385,24710.07421875,41.218583131477416,False,2023-06-14 06:30:38.862144
386,24719.228515625,41.00658772001856,False,2023-06-14 06:30:38.885999
387,24719.228515625,41.23577130252375,False,2023-06-14 06:30:38.904934
388,24719.228515625,41.464954885028945,False,2023-06-14 06:30:38.922389
389,24719.228515625,41.69414188262872,True,2023-06-14 06:30:39.865822
390,24719.228515625,41.94624074979931,False,2023-06-14 06:30:38.961436
391,24719.228515625,42.19834303206448,False,2023-06-14 06:30:38.981811
